from_node,to_node,speed_lim_mps,power_usage_kwh
1.0,2.0,11.175972222222223,-0.040354977925030525
1.0,3.0,11.175972222222223,0.0026290635490565616
2.0,1.0,11.175972222222223,0.11103449169761927
2.0,223.0,11.175972222222223,0.050162665801937144
3.0,254.0,11.175972222222223,0.0049584633976701145
3.0,1.0,11.175972222222223,-0.00015600137112268544
3.0,255.0,11.175972222222223,0.0006976693645674785
4.0,5.0,11.175972222222223,4.605170877710764e-05
5.0,565.0,11.175972222222223,-0.007516519231991309
6.0,7.0,26.822333333333336,0.02150535243403571
7.0,6.0,26.822333333333336,0.0008370443511417828
7.0,8.0,26.822333333333336,-0.02814964764659061
8.0,9.0,26.822333333333336,0.02640155409686008
8.0,7.0,26.822333333333336,0.11291161002459596
9.0,465.0,26.822333333333336,0.048396196922237775
9.0,8.0,26.822333333333336,0.010303618160333492
10.0,11.0,11.175972222222223,-0.002411993953291529
11.0,532.0,11.175972222222223,-0.0020570811611011226
12.0,13.0,11.175972222222223,0.003960943156008197
12.0,14.0,11.175972222222223,-0.00038316296887941576
13.0,813.0,11.175972222222223,-0.04999890625752269
14.0,743.0,11.175972222222223,-0.007758127297666217
15.0,16.0,8.940777777777777,0.0013837916319186046
15.0,17.0,11.175972222222223,0.0008603226574619686
15.0,18.0,11.175972222222223,0.0007432511922253238
15.0,19.0,11.175972222222223,0.0007588739291734547
16.0,15.0,8.940777777777777,0.002968680789061917
16.0,369.0,8.940777777777777,-0.0022198347517919195
17.0,15.0,11.175972222222223,0.002729054762073831
17.0,665.0,11.175972222222223,0.0018065248388722081
18.0,808.0,11.175972222222223,-0.00020256296206887567
18.0,15.0,11.175972222222223,0.0031647247400743072
19.0,15.0,11.175972222222223,0.002939706887886143
19.0,667.0,11.175972222222223,0.0004459047950836512
20.0,21.0,11.175972222222223,-0.0008224827329366882
20.0,22.0,11.175972222222223,0.0013031524125483639
20.0,23.0,11.175972222222223,0.003219986848699325
20.0,24.0,11.175972222222223,0.004282802663014805
21.0,20.0,11.175972222222223,0.0055929326492482785
21.0,727.0,11.175972222222223,-0.028372715850801103
22.0,730.0,11.175972222222223,0.002686537526515209
22.0,20.0,11.175972222222223,0.002836229928798844
23.0,20.0,11.175972222222223,0.0008097385511639015
23.0,809.0,11.175972222222223,0.019152264143022693
24.0,20.0,11.175972222222223,0.0005821464648239992
24.0,387.0,11.175972222222223,0.00925075393378454
25.0,26.0,11.175972222222223,0.0013459139068136628
25.0,27.0,11.175972222222223,0.0017691923797146368
25.0,28.0,8.940777777777777,0.0009343721669275353
25.0,29.0,8.940777777777777,-0.00018629833854714984
26.0,669.0,11.175972222222223,0.00429734554821854
26.0,25.0,11.175972222222223,0.002485553287568494
27.0,25.0,11.175972222222223,0.0012931339388415532
27.0,922.0,11.175972222222223,0.003916169058462262
28.0,389.0,8.940777777777777,0.014940239332198492
28.0,25.0,8.940777777777777,0.002179587783000996
29.0,25.0,8.940777777777777,0.004818258932742655
29.0,729.0,8.940777777777777,-0.03713221590404522
30.0,31.0,8.940777777777777,0.0018232258558751803
30.0,32.0,8.940777777777777,-0.0008904059151375994
30.0,33.0,11.175972222222223,0.0009942754212395432
30.0,34.0,11.175972222222223,0.0017979729520336402
31.0,628.0,8.940777777777777,0.004042732554226729
31.0,30.0,8.940777777777777,0.0012936883129301766
32.0,30.0,8.940777777777777,0.006971444041569538
32.0,841.0,8.940777777777777,-0.0006904802566040821
33.0,672.0,11.175972222222223,-0.0009602980600206299
33.0,30.0,11.175972222222223,0.002269807349625921
34.0,30.0,11.175972222222223,0.001278467931106407
34.0,669.0,11.175972222222223,0.00610380727930512
35.0,36.0,11.175972222222223,0.0001333961447752846
35.0,37.0,11.175972222222223,0.0042359609435043
35.0,38.0,8.940777777777777,0.0047533297481839685
35.0,39.0,8.940777777777777,-0.0005536612376972901
36.0,41.0,11.175972222222223,-0.013015330622415038
36.0,35.0,11.175972222222223,0.0038502055905137414
37.0,35.0,11.175972222222223,2.1945712023291643e-05
37.0,673.0,11.175972222222223,0.009950594404574478
38.0,840.0,8.940777777777777,0.008665607391094227
38.0,35.0,8.940777777777777,-0.0002818456836545145
39.0,35.0,8.940777777777777,0.005808576476649008
39.0,548.0,8.940777777777777,-0.0037361343116779203
40.0,41.0,11.175972222222223,0.004714380085976072
40.0,42.0,11.175972222222223,-0.0023766833902620615
40.0,43.0,11.175972222222223,0.009435169795372556
40.0,44.0,11.175972222222223,0.0007154635472568162
41.0,40.0,11.175972222222223,0.0002863187863315425
41.0,36.0,11.175972222222223,0.05659642768937453
42.0,40.0,11.175972222222223,0.009546673671331636
42.0,569.0,11.175972222222223,-0.004050077726150725
43.0,761.0,11.175972222222223,0.02146894212161082
43.0,40.0,11.175972222222223,-0.0028336560947429955
44.0,741.0,11.175972222222223,-0.0009277960637611144
44.0,40.0,11.175972222222223,0.005058675274372559
45.0,46.0,11.175972222222223,0.0031641735274207197
45.0,47.0,11.175972222222223,0.025580759348559672
46.0,460.0,11.175972222222223,0.004073701825650831
46.0,45.0,11.175972222222223,0.0005243105189573516
47.0,48.0,11.175972222222223,0.024712850493417305
47.0,45.0,11.175972222222223,-0.0008696908765083152
47.0,49.0,8.940777777777777,0.0011706121881591728
48.0,50.0,11.175972222222223,0.0013144460364620616
48.0,47.0,11.175972222222223,-0.003335162909951014
49.0,47.0,8.940777777777777,0.0023984427067766964
49.0,718.0,8.940777777777777,0.005450961205559556
50.0,51.0,11.175972222222223,0.0015679746610073831
50.0,52.0,11.175972222222223,0.0018841550012917306
50.0,48.0,11.175972222222223,0.0012106433571358061
51.0,810.0,11.175972222222223,0.00428101713952566
52.0,559.0,11.175972222222223,0.0014362825730714526
52.0,560.0,11.175972222222223,0.0012775230678490675
52.0,50.0,11.175972222222223,0.001117653883029166
53.0,54.0,8.940777777777777,0.0007565050942675033
53.0,55.0,11.175972222222223,0.003595793752279557
53.0,56.0,11.175972222222223,-0.00024339909081663914
54.0,692.0,8.940777777777777,0.00526542302548892
54.0,53.0,8.940777777777777,0.005064524745707703
55.0,393.0,11.175972222222223,0.02512939215796576
55.0,53.0,11.175972222222223,0.0004168481535190177
56.0,53.0,11.175972222222223,0.004217428250824463
56.0,876.0,11.175972222222223,0.0003856062929931717
57.0,58.0,11.175972222222223,0.004463847457913805
57.0,59.0,11.175972222222223,0.0011290311774979052
57.0,60.0,11.175972222222223,-0.0021517527034759652
58.0,63.0,11.175972222222223,0.003102843733461935
58.0,57.0,11.175972222222223,-0.0010102816366821803
59.0,860.0,11.175972222222223,0.0012911295807126358
60.0,57.0,11.175972222222223,0.011330014005441884
60.0,393.0,11.175972222222223,-0.00010962059391618438
61.0,62.0,11.175972222222223,0.016383364913072768
61.0,63.0,11.175972222222223,-0.008136869262042525
62.0,402.0,11.175972222222223,0.01908121729555105
62.0,61.0,11.175972222222223,-0.004631399180622284
63.0,61.0,11.175972222222223,0.028917141745190025
63.0,58.0,11.175972222222223,-0.0008117622238555401
64.0,65.0,11.175972222222223,-9.225374743557831e-05
64.0,66.0,11.175972222222223,9.138791049154145e-05
64.0,67.0,11.175972222222223,-0.0018762225999031691
64.0,68.0,11.175972222222223,0.008999188893022272
65.0,489.0,11.175972222222223,0.00020399776506334452
66.0,651.0,11.175972222222223,0.0002850707284839414
66.0,64.0,11.175972222222223,0.005365889114216341
67.0,64.0,11.175972222222223,0.016835927837972848
67.0,403.0,11.175972222222223,-0.0020359398548636964
68.0,492.0,11.175972222222223,0.0033653647495111463
68.0,64.0,11.175972222222223,-0.0007664034013703071
69.0,70.0,11.175972222222223,-2.5332084341652668e-06
69.0,71.0,11.175972222222223,-0.006648362823553092
69.0,72.0,11.175972222222223,0.010300204682217887
70.0,435.0,11.175972222222223,-0.013480476322999445
70.0,69.0,11.175972222222223,0.004670490156219812
71.0,69.0,11.175972222222223,0.016558940420734438
71.0,418.0,11.175972222222223,-0.03050819629507825
72.0,433.0,11.175972222222223,0.07225372306253351
72.0,69.0,11.175972222222223,-0.004459648158622117
73.0,74.0,11.175972222222223,0.0030578281639047763
73.0,75.0,11.175972222222223,0.0010777554816825978
73.0,76.0,8.940777777777777,0.0007851941624804472
73.0,77.0,8.940777777777777,0.002823650687018071
74.0,73.0,11.175972222222223,0.0005470334856177692
74.0,490.0,11.175972222222223,0.04352226599642262
75.0,757.0,11.175972222222223,0.001805420638435001
75.0,73.0,11.175972222222223,0.0021687686639663647
76.0,73.0,8.940777777777777,0.0033794717089256536
76.0,405.0,8.940777777777777,0.002792034173816008
77.0,752.0,8.940777777777777,0.0378519459793976
77.0,73.0,8.940777777777777,0.0007328618803969868
78.0,79.0,11.175972222222223,0.0015499479700142676
79.0,754.0,11.175972222222223,0.0007107483850921398
80.0,81.0,8.940777777777777,-0.0004241214014496847
80.0,82.0,8.940777777777777,0.004338007976130944
80.0,83.0,8.940777777777777,-0.0036250894846547067
81.0,824.0,8.940777777777777,-0.009397352901473388
81.0,80.0,8.940777777777777,0.004316303206133659
82.0,380.0,8.940777777777777,0.04546085553405891
82.0,80.0,8.940777777777777,-0.0006047778181449725
83.0,80.0,8.940777777777777,0.01589312339077256
83.0,381.0,8.940777777777777,-0.0120651071133485
84.0,85.0,11.175972222222223,0.12811919780867434
85.0,201.0,11.175972222222223,-0.00014826167988381858
85.0,202.0,11.175972222222223,0.002026292923735677
85.0,203.0,11.175972222222223,0.0026985849142680688
86.0,87.0,11.175972222222223,0.0008249625292662517
86.0,88.0,8.940777777777777,0.0010482743879840517
86.0,89.0,8.940777777777777,0.0007092352206628037
87.0,866.0,11.175972222222223,0.005390590038636711
88.0,86.0,8.940777777777777,0.006966057835323702
88.0,372.0,8.940777777777777,0.001463121090438706
89.0,406.0,8.940777777777777,0.0008236234521879367
89.0,86.0,8.940777777777777,0.0019110954546292963
90.0,91.0,8.940777777777777,0.0008394568858431378
91.0,620.0,8.940777777777777,0.0008984956787391339
91.0,90.0,8.940777777777777,0.00014867523608328941
92.0,93.0,8.940777777777777,-5.222380375431573e-05
92.0,94.0,8.940777777777777,0.0051225512880028355
92.0,95.0,11.175972222222223,0.0016446303500038356
92.0,96.0,11.175972222222223,0.0021268695436023675
93.0,722.0,8.940777777777777,0.002296686305591779
93.0,92.0,8.940777777777777,0.004578561324356917
94.0,92.0,8.940777777777777,-0.0003623116184564006
94.0,690.0,8.940777777777777,0.024496530213601885
95.0,668.0,11.175972222222223,0.012895282556234764
95.0,92.0,11.175972222222223,0.0015811117356058623
96.0,92.0,11.175972222222223,0.0011597090051220938
97.0,98.0,11.175972222222223,0.004807915993054052
97.0,99.0,8.940777777777777,0.002863321335122035
98.0,734.0,11.175972222222223,0.03739706488612494
99.0,644.0,8.940777777777777,0.072711908105763
99.0,97.0,8.940777777777777,0.0011319066066902501
100.0,101.0,8.940777777777777,0.005244812464238179
100.0,102.0,11.175972222222223,-0.00032877335219634677
100.0,103.0,8.940777777777777,-0.0013626826301964279
101.0,659.0,8.940777777777777,0.07574302072093282
101.0,100.0,8.940777777777777,1.56197706534914e-05
102.0,906.0,11.175972222222223,-0.014545039999817756
103.0,100.0,8.940777777777777,0.00754043150337025
103.0,644.0,8.940777777777777,-0.03106481350656407
104.0,105.0,8.940777777777777,0.0002895226611962984
104.0,106.0,11.175972222222223,0.017728117241174214
105.0,104.0,8.940777777777777,0.0032951112121229757
105.0,658.0,8.940777777777777,-0.04501781650381584
106.0,450.0,11.175972222222223,0.008151363127862642
107.0,108.0,11.175972222222223,0.00328564230667032
108.0,107.0,11.175972222222223,0.0008036220887399097
108.0,459.0,11.175972222222223,0.0009047419528608659
109.0,110.0,11.175972222222223,0.006648133170764924
109.0,111.0,8.940777777777777,0.0008605627050216286
109.0,112.0,11.175972222222223,0.008651027638077092
109.0,113.0,8.940777777777777,0.0035524030519943515
110.0,577.0,11.175972222222223,0.001518493861316006
111.0,109.0,8.940777777777777,0.007152723835721326
111.0,751.0,8.940777777777777,-0.002344615046127976
112.0,858.0,11.175972222222223,0.01350576520717971
113.0,430.0,8.940777777777777,0.028925081019649006
113.0,109.0,8.940777777777777,0.0011449179010810477
114.0,115.0,11.175972222222223,0.0005542656014936242
115.0,654.0,11.175972222222223,0.0009543070148041697
116.0,117.0,8.940777777777777,0.001673051353714543
117.0,116.0,8.940777777777777,0.0016915616147015569
117.0,563.0,11.175972222222223,0.0007800742332526773
117.0,564.0,8.940777777777777,0.0008175053766548823
118.0,119.0,8.940777777777777,0.0008816875911518424
118.0,120.0,8.940777777777777,0.0009793029634837145
119.0,640.0,8.940777777777777,0.0058666487021625975
119.0,118.0,8.940777777777777,0.0013721840887440445
120.0,118.0,8.940777777777777,0.0022280738651876413
120.0,917.0,8.940777777777777,0.004864727956477098
121.0,122.0,11.175972222222223,0.0006985659345131578
121.0,123.0,11.175972222222223,0.0014948733713237919
121.0,124.0,8.940777777777777,0.0011797075866976266
122.0,121.0,11.175972222222223,0.002753468390460688
122.0,715.0,11.175972222222223,0.002102692670064175
123.0,398.0,11.175972222222223,0.0118481572670017
124.0,121.0,8.940777777777777,0.004242045816167592
124.0,640.0,8.940777777777777,0.005867258053512561
125.0,126.0,8.940777777777777,-0.0017870004725119074
125.0,127.0,11.175972222222223,0.006045555087140787
125.0,128.0,8.940777777777777,0.007387249734999677
125.0,129.0,11.175972222222223,-0.0006396602173104313
126.0,655.0,8.940777777777777,-0.00039681795621283666
127.0,125.0,11.175972222222223,-0.0010682233412396506
127.0,442.0,11.175972222222223,0.008278734991641085
128.0,385.0,8.940777777777777,0.030358536741096863
128.0,125.0,8.940777777777777,-0.0010809852780035692
129.0,839.0,11.175972222222223,-0.0011046241401703
129.0,125.0,11.175972222222223,0.005395269984378764
130.0,131.0,8.940777777777777,0.008237783867046499
130.0,132.0,8.940777777777777,-0.0012221937406680804
130.0,133.0,11.175972222222223,-0.0007130932986154973
130.0,134.0,11.175972222222223,0.0032522175721158807
131.0,381.0,8.940777777777777,0.04349153535624011
131.0,130.0,8.940777777777777,-0.001158905252711058
132.0,130.0,8.940777777777777,0.008426497066684661
132.0,384.0,8.940777777777777,-0.013497621259620786
133.0,130.0,11.175972222222223,0.006378951267336844
134.0,130.0,11.175972222222223,0.0005229097840068505
134.0,441.0,11.175972222222223,0.00129925853625597
135.0,136.0,8.940777777777777,-0.0007756010801390055
135.0,137.0,8.940777777777777,0.0024814974093157255
135.0,138.0,8.940777777777777,-0.0013984733606252123
136.0,691.0,8.940777777777777,-0.008081654340833178
136.0,135.0,8.940777777777777,0.004649714198429165
137.0,759.0,8.940777777777777,0.014524097454035717
137.0,135.0,8.940777777777777,-0.00018118778047806144
138.0,135.0,8.940777777777777,0.009031692779533036
138.0,380.0,8.940777777777777,-0.014113020910850012
139.0,140.0,8.940777777777777,0.001005231950598177
139.0,141.0,8.940777777777777,0.0005731002845933155
140.0,461.0,8.940777777777777,0.0008465795225784654
140.0,139.0,8.940777777777777,0.0006057008101399079
141.0,139.0,8.940777777777777,0.0010612401440807185
141.0,143.0,8.940777777777777,0.014101062129610289
142.0,143.0,8.940777777777777,0.0012985309278869164
143.0,141.0,8.940777777777777,0.017529040209206415
143.0,142.0,8.940777777777777,0.0024426938418016563
144.0,145.0,8.940777777777777,-0.0010040977123634241
144.0,146.0,11.175972222222223,0.0025096856675984984
145.0,448.0,8.940777777777777,-2.9279121669084345e-05
146.0,823.0,11.175972222222223,0.0203018500530212
147.0,148.0,11.175972222222223,0.008097735126103473
147.0,149.0,8.940777777777777,0.0029324288794263667
148.0,480.0,11.175972222222223,0.012774067210523552
149.0,152.0,8.940777777777777,0.036819760135760084
149.0,147.0,8.940777777777777,-0.00036668630529468994
150.0,151.0,8.940777777777777,0.0657305447365719
150.0,152.0,8.940777777777777,-0.012268953949023822
151.0,153.0,8.940777777777777,0.004053408632021673
151.0,150.0,8.940777777777777,-0.026372276334838084
152.0,150.0,8.940777777777777,0.03036156174165841
152.0,149.0,8.940777777777777,-0.01472097784644289
153.0,154.0,8.940777777777777,0.001030709900966943
153.0,155.0,8.940777777777777,0.0030813154360386993
153.0,156.0,8.940777777777777,0.004347110084573154
153.0,151.0,8.940777777777777,0.00011342818643034485
154.0,311.0,8.940777777777777,0.0011737378510073997
154.0,153.0,8.940777777777777,0.0024546008654486398
155.0,153.0,8.940777777777777,0.0005113392374153017
155.0,292.0,8.940777777777777,0.024051050861223975
156.0,849.0,8.940777777777777,0.004078643537147314
156.0,153.0,8.940777777777777,-0.0003185277873490726
157.0,158.0,8.940777777777777,0.0014814994553128157
157.0,159.0,8.940777777777777,0.0013857839439358416
157.0,160.0,8.940777777777777,0.0018229826120968568
157.0,161.0,8.940777777777777,0.0015141693866501634
158.0,476.0,8.940777777777777,0.015278060608582859
158.0,157.0,8.940777777777777,0.001605485598414891
159.0,157.0,8.940777777777777,0.002453093714836943
159.0,627.0,8.940777777777777,-0.0009508894130608045
160.0,847.0,8.940777777777777,0.001434542792055565
160.0,157.0,8.940777777777777,0.0018676599121074777
161.0,157.0,8.940777777777777,0.0019150411814541299
161.0,844.0,8.940777777777777,0.0008525422359699526
162.0,163.0,8.940777777777777,0.00035375110229120016
162.0,164.0,11.175972222222223,0.001748576816532955
163.0,162.0,8.940777777777777,0.0024154248780352476
163.0,477.0,8.940777777777777,0.0017882885863337913
164.0,820.0,11.175972222222223,0.00824209685245883
165.0,166.0,8.940777777777777,0.0006165287729129119
165.0,167.0,8.940777777777777,0.0002463815714338907
165.0,168.0,8.940777777777777,0.003982334008680276
166.0,165.0,8.940777777777777,0.0034826098684693566
166.0,456.0,8.940777777777777,-0.010568519511405514
167.0,871.0,8.940777777777777,-0.0014875497043805228
167.0,165.0,8.940777777777777,0.004622540408723533
168.0,165.0,8.940777777777777,0.0003229901641703009
169.0,170.0,8.940777777777777,0.000706505701050103
169.0,171.0,11.175972222222223,0.0014302844164318582
169.0,172.0,11.175972222222223,0.0007678375775905291
170.0,833.0,8.940777777777777,-0.013189632037579991
171.0,169.0,11.175972222222223,0.0024460866254628
171.0,683.0,11.175972222222223,0.00670548543205575
172.0,209.0,11.175972222222223,0.01700026178595077
172.0,169.0,11.175972222222223,0.0029340234896410053
173.0,174.0,8.940777777777777,0.0006928327936891759
173.0,175.0,11.175972222222223,3.333249179458771e-05
173.0,176.0,8.940777777777777,-0.0002930708320406586
174.0,173.0,8.940777777777777,0.0018936660193863849
174.0,707.0,8.940777777777777,0.0017084108603303318
175.0,781.0,11.175972222222223,-0.005797341249211919
176.0,416.0,8.940777777777777,-0.01972653246156251
177.0,178.0,11.175972222222223,0.00453374998223701
177.0,179.0,8.940777777777777,-3.6883933935319074e-05
177.0,180.0,11.175972222222223,-0.0001464909034680182
178.0,177.0,11.175972222222223,3.396355430863703e-05
178.0,828.0,11.175972222222223,0.003353234428421388
179.0,687.0,8.940777777777777,-0.01901593908903977
179.0,177.0,8.940777777777777,0.005209763418007226
180.0,177.0,11.175972222222223,0.0035634993971588665
180.0,703.0,11.175972222222223,-0.0006061596301091229
181.0,182.0,11.175972222222223,0.00046492885826341577
181.0,183.0,11.175972222222223,0.006670304621932341
182.0,885.0,11.175972222222223,0.0003209167005729069
183.0,901.0,11.175972222222223,0.03279242530659264
184.0,185.0,12.980012408347434,0.0004525971220630842
184.0,186.0,11.175972222222223,-0.0006473866496833639
184.0,187.0,11.175972222222223,-0.0010201428582035496
185.0,536.0,12.980012408347434,-0.00033258942189034855
185.0,184.0,12.980012408347434,0.003513432678512074
186.0,771.0,11.175972222222223,-0.003502184309235258
187.0,864.0,11.175972222222223,-0.047961584372010424
188.0,189.0,11.175972222222223,-4.039276415234339e-05
188.0,190.0,11.175972222222223,-0.004416577144585271
189.0,874.0,11.175972222222223,-0.016892943460182927
190.0,875.0,11.175972222222223,-0.0008617786459446485
191.0,192.0,11.175972222222223,0.0006466755332175665
191.0,193.0,11.175972222222223,0.002850305244627989
191.0,194.0,11.175972222222223,0.0002618319903719079
192.0,191.0,11.175972222222223,0.0025450445435320997
192.0,704.0,11.175972222222223,0.004135527060171349
193.0,645.0,11.175972222222223,0.0681419387913715
194.0,246.0,11.175972222222223,-0.0026803580864837844
194.0,191.0,11.175972222222223,0.0034217770804017213
195.0,196.0,11.175972222222223,0.0025136918642475886
195.0,197.0,11.175972222222223,0.004458305263204452
196.0,862.0,11.175972222222223,0.011704580689257801
197.0,814.0,11.175972222222223,0.021151903093522283
198.0,199.0,11.175972222222223,0.0029469290623063563
198.0,200.0,11.175972222222223,0.003349315852707403
199.0,817.0,11.175972222222223,0.009539174114031797
200.0,745.0,11.175972222222223,0.028215819151847784
201.0,598.0,11.175972222222223,-0.00048689336310792943
201.0,85.0,11.175972222222223,0.00442384393028588
202.0,85.0,11.175972222222223,0.0004826660274040903
202.0,255.0,11.175972222222223,0.05349354606803753
203.0,739.0,11.175972222222223,0.023684692590159217
204.0,205.0,11.175972222222223,0.00282844348872944
205.0,204.0,11.175972222222223,0.0018554273648873011
205.0,738.0,11.175972222222223,0.0143059744295944
206.0,207.0,11.175972222222223,0.0005591909373556819
206.0,208.0,11.175972222222223,0.0011366629486043876
206.0,209.0,11.175972222222223,0.0020193162019337607
207.0,542.0,11.175972222222223,-1.5319471800529594e-05
208.0,657.0,11.175972222222223,0.0011256242012395298
209.0,206.0,11.175972222222223,0.0015012086804287587
209.0,172.0,11.175972222222223,0.011599688832266003
210.0,211.0,11.175972222222223,0.0027961459965101243
210.0,212.0,11.175972222222223,0.003889504837050022
210.0,213.0,11.175972222222223,0.0016020226003563816
211.0,683.0,11.175972222222223,0.004857755453313971
211.0,210.0,11.175972222222223,0.0012274991895316052
212.0,636.0,11.175972222222223,0.14145921033295808
213.0,210.0,11.175972222222223,0.001633262052171731
214.0,215.0,11.175972222222223,0.15965453157449128
214.0,216.0,11.175972222222223,-0.004052806056223485
214.0,104.0,11.175972222222223,0.021741432259976334
215.0,356.0,11.175972222222223,0.009583681306303382
215.0,357.0,11.175972222222223,-6.351171041021638e-05
215.0,214.0,11.175972222222223,-0.06619994313512059
216.0,214.0,11.175972222222223,0.01217512343723012
216.0,769.0,11.175972222222223,-0.02660964297961388
217.0,218.0,11.175972222222223,0.004283380527548122
217.0,219.0,11.175972222222223,0.00040041118227077924
218.0,660.0,11.175972222222223,0.05838272158366162
219.0,911.0,11.175972222222223,0.0007041997368973737
220.0,221.0,11.175972222222223,0.00597986054256949
220.0,222.0,11.175972222222223,0.0032535460624355155
221.0,553.0,11.175972222222223,0.002105906393703761
222.0,606.0,11.175972222222223,0.0018529920113466508
223.0,2.0,11.175972222222223,-0.02734824875952525
223.0,224.0,11.175972222222223,-0.003622895580700247
223.0,225.0,11.175972222222223,0.0003781234743235266
224.0,736.0,11.175972222222223,-0.019354357251133353
225.0,760.0,11.175972222222223,-0.013397881852463708
226.0,227.0,11.175972222222223,0.0019733211869587862
226.0,228.0,8.940777777777777,0.0013828690804635572
227.0,913.0,11.175972222222223,0.01602385665573775
228.0,561.0,11.175972222222223,0.0005621836481224972
228.0,562.0,8.940777777777777,0.0007219573248145934
228.0,226.0,8.940777777777777,0.0018455028021623686
229.0,230.0,8.940777777777777,0.0011992287132286158
229.0,231.0,8.940777777777777,0.0008332623283350227
229.0,232.0,8.940777777777777,0.0012441787111414594
230.0,229.0,8.940777777777777,0.003275571667290431
230.0,693.0,8.940777777777777,0.00296726808681386
231.0,397.0,8.940777777777777,0.01107330625914619
231.0,229.0,8.940777777777777,0.002642530013705483
232.0,229.0,8.940777777777777,0.004293896001370533
232.0,915.0,8.940777777777777,0.006674984819797055
233.0,234.0,8.940777777777777,0.004676213524955662
233.0,235.0,11.175972222222223,-0.00032037480389929414
233.0,236.0,8.940777777777777,-0.0013006985764947038
234.0,383.0,8.940777777777777,0.08222955507877304
234.0,233.0,8.940777777777777,-0.00014470743580547883
235.0,763.0,11.175972222222223,-0.0013748513994650637
235.0,233.0,11.175972222222223,0.004783463398793818
236.0,233.0,8.940777777777777,0.007602968236343765
236.0,679.0,8.940777777777777,-0.002587360643377884
237.0,238.0,11.175972222222223,0.0034750242715658056
237.0,239.0,8.940777777777777,0.010052390956656911
237.0,240.0,8.940777777777777,-0.007615561400457408
237.0,241.0,11.175972222222223,-0.00036289381728910524
238.0,237.0,11.175972222222223,0.00037968930012881015
238.0,434.0,11.175972222222223,0.009435922831087021
239.0,382.0,8.940777777777777,0.14061809199866487
239.0,237.0,8.940777777777777,-0.0029247429345786806
240.0,237.0,8.940777777777777,0.019123329018953666
240.0,383.0,8.940777777777777,-0.03587170769349279
241.0,438.0,11.175972222222223,-0.006877426368331677
241.0,237.0,11.175972222222223,0.00486422875865114
242.0,243.0,11.175972222222223,0.0008766523068024757
243.0,784.0,11.175972222222223,0.004943618076626261
244.0,245.0,11.175972222222223,0.00019501348160319654
244.0,246.0,11.175972222222223,0.004090850439865725
244.0,247.0,11.175972222222223,-0.00042496239610283155
245.0,685.0,11.175972222222223,-0.02696417171920631
246.0,244.0,11.175972222222223,-0.00014925762865965775
246.0,194.0,11.175972222222223,0.040290634782082564
247.0,798.0,11.175972222222223,-0.0004798820591471273
247.0,244.0,11.175972222222223,0.0038354211672964036
248.0,249.0,11.175972222222223,0.0004319615062417875
248.0,250.0,11.175972222222223,0.004524893182818744
249.0,877.0,11.175972222222223,0.0003553451481379858
250.0,789.0,11.175972222222223,0.01813481997889768
251.0,252.0,11.175972222222223,0.00015151952247650528
251.0,253.0,11.175972222222223,-0.004151403836031323
252.0,899.0,11.175972222222223,-0.0023611859437343906
253.0,821.0,11.175972222222223,-0.01793479832440528
254.0,545.0,11.175972222222223,0.01919366377819438
254.0,3.0,11.175972222222223,-0.00039236917179918685
255.0,202.0,11.175972222222223,-0.010827428180292442
255.0,3.0,11.175972222222223,0.0048165701407667
256.0,257.0,11.175972222222223,0.0016716654488254346
256.0,258.0,11.175972222222223,0.0001870152266348004
256.0,259.0,11.175972222222223,0.0037616935297981988
256.0,260.0,11.175972222222223,0.0002164274478778325
256.0,261.0,8.940777777777777,0.0023703445683403504
257.0,694.0,11.175972222222223,-0.003799943828597882
257.0,256.0,11.175972222222223,0.0023994693868507563
258.0,256.0,11.175972222222223,0.00500141964362097
258.0,546.0,11.175972222222223,0.0003694060776415557
259.0,568.0,11.175972222222223,0.01780045449184769
259.0,256.0,11.175972222222223,-0.0004704798571768194
260.0,929.0,11.175972222222223,4.988935532051699e-06
261.0,256.0,8.940777777777777,0.0023003539399109366
261.0,724.0,8.940777777777777,0.0011428031551481011
